ID,time,RR,VO2,power
11,295.624,460,1.621980503,80
11,296.08,456,1.621980503,80
11,296.532,452,1.662995499,80
11,296.984,452,1.662995499,80
11,297.44,456,1.662995499,80
11,297.892,452,1.662995499,80
11,298.34,448,1.62833863,80
11,298.792,452,1.62833863,80
11,299.248,456,1.62833863,80
11,299.704,456,1.62833863,80
11,300.16,456,1.548403899,80
11,300.62,460,1.548403899,80
11,301.08,460,1.548403899,80
11,301.544,464,1.548403899,80
11,302.012,468,1.252486766,80
11,302.48,468,1.252486766,95
11,302.952,472,1.252486766,95
11,303.42,468,1.374395242,95
11,303.896,476,1.374395242,95
11,304.364,468,1.374395242,95
11,304.836,472,1.494791775,95
11,305.3,464,1.494791775,95
11,305.768,468,1.494791775,95
11,306.232,464,1.494791775,95
11,306.692,460,1.827589276,95
11,307.152,460,1.827589276,95
11,307.608,456,1.827589276,95
11,308.06,452,1.827589276,95
11,308.508,448,1.827589276,95
11,308.952,444,1.752903831,95
11,309.4,448,1.752903831,95
11,309.848,448,1.752903831,95
11,310.296,448,1.752903831,95
11,310.74,444,1.628270967,95
11,311.188,448,1.628270967,95
11,311.64,452,1.628270967,95
11,312.096,456,1.628270967,95
11,312.552,456,1.628270967,95
11,313.008,456,1.510558584,95
11,313.464,456,1.510558584,95
11,313.924,460,1.510558584,95
11,314.384,460,1.510558584,95
11,314.848,464,1.510558584,95
11,315.312,464,1.60877728,95
11,315.776,464,1.60877728,95
11,316.24,464,1.60877728,95
11,316.696,456,1.60877728,95
11,317.148,452,1.60877728,95
11,317.6,452,1.742958753,95
11,318.052,452,1.742958753,95
11,318.5,448,1.742958753,95
11,318.944,444,1.742958753,95
11,319.396,452,1.742958753,95
11,319.844,448,1.879892046,95
11,320.3,456,1.879892046,95
11,320.76,460,1.879892046,95
11,321.228,468,1.879892046,95
11,321.704,476,1.827998452,95
11,322.18,476,1.827998452,95
11,322.656,476,1.827998452,95
11,323.136,480,1.452699303,95
11,323.62,484,1.452699303,95
11,324.1,480,1.452699303,95
11,324.576,476,1.440347136,95
11,325.052,476,1.440347136,95
11,325.532,480,1.440347136,95
11,326.012,480,1.440347136,95
11,326.484,472,1.463924653,95
11,326.96,476,1.463924653,95
11,327.432,472,1.463924653,95
11,327.9,468,1.489747675,95
11,328.36,460,1.489747675,95
11,328.82,460,1.489747675,95
11,329.28,460,1.825468,95
11,329.74,460,1.825468,95
11,330.196,456,1.825468,95
11,330.648,452,1.825468,95
11,331.108,460,1.825468,95
11,331.564,456,1.825468,95
11,332.02,456,1.700054618,95
11,332.476,456,1.700054618,95
11,332.936,460,1.700054618,95
11,333.392,456,1.700054618,95
11,333.852,460,1.700054618,95
11,334.312,460,1.700054618,95
11,334.768,456,1.686061578,95
11,335.224,456,1.686061578,95
11,335.68,456,1.686061578,95
11,336.136,456,1.686061578,95
11,336.584,448,1.4428465,95
11,337.036,452,1.4428465,95
11,337.492,456,1.4428465,95
11,337.944,452,1.4428465,95
11,338.4,456,1.515005759,95
11,338.86,460,1.515005759,95
11,339.316,456,1.515005759,95
11,339.776,460,1.406671295,95
11,340.236,460,1.406671295,95
11,340.7,464,1.406671295,95
11,341.164,464,1.406671295,95
11,341.632,468,1.406671295,95
11,342.1,468,1.51886644,95
11,342.568,468,1.51886644,95
11,343.04,472,1.51886644,95
11,343.504,464,1.51886644,95
11,343.972,468,1.51886644,95
11,344.436,464,1.580140259,95
11,344.904,468,1.580140259,95
11,345.372,468,1.580140259,95
11,345.844,472,1.772484897,95
11,346.312,468,1.772484897,95
11,346.78,468,1.772484897,95
11,347.244,464,1.772484897,95
11,347.708,464,1.765245894,95
11,348.164,456,1.765245894,95
11,348.62,456,1.765245894,95
11,349.072,452,1.765245894,95
11,349.524,452,1.71670477,95
11,349.972,448,1.71670477,95
11,350.416,444,1.71670477,95
11,350.86,444,1.71670477,95
11,351.304,444,1.654626074,95
11,351.748,444,1.654626074,95
11,352.196,448,1.654626074,95
11,352.644,448,1.654626074,95
11,353.092,448,1.576056254,95
11,353.544,452,1.576056254,95
11,353.996,452,1.576056254,95
11,354.452,456,1.576056254,95
11,354.908,456,1.525681863,95
11,355.364,456,1.525681863,95
11,355.824,460,1.525681863,95
11,356.28,456,1.525681863,95
11,356.74,460,1.598539445,95
11,357.2,460,1.598539445,95
11,357.664,464,1.598539445,95
11,358.128,464,1.618471838,95
11,358.588,460,1.618471838,95
11,359.048,460,1.618471838,95
11,359.508,460,1.618471838,95
11,359.968,460,1.539755715,95
11,360.428,460,1.539755715,95
11,360.884,456,1.539755715,95
11,361.34,456,1.539755715,95
11,361.792,452,1.745047405,95
11,362.244,452,1.745047405,95
11,362.692,448,1.745047405,110
11,363.14,448,1.745047405,110
11,363.584,444,1.745047405,110
11,364.024,440,1.745047405,110
11,364.46,436,1.733734287,110
11,364.904,444,1.733734287,110
11,365.34,436,1.733734287,110
11,365.776,436,1.733734287,110
11,366.22,444,1.733734287,110
11,366.664,444,1.82206261,110
11,367.104,440,1.82206261,110
11,367.552,448,1.82206261,110
11,368.004,452,1.82206261,110
11,368.456,452,1.506137387,110
11,368.908,452,1.506137387,110
11,369.364,456,1.506137387,110
11,369.824,460,1.496569748,110
11,370.284,460,1.496569748,110
11,370.748,464,1.496569748,110
11,371.204,456,1.496569748,110
11,371.664,460,1.507622189,110
11,372.12,456,1.507622189,110
11,372.572,452,1.507622189,110
11,373.024,452,1.459045723,110
11,373.472,448,1.459045723,110
11,373.92,448,1.459045723,110
11,374.368,448,1.47229121,110
11,374.816,448,1.47229121,110
11,375.264,448,1.47229121,110
11,375.708,444,1.47229121,110
11,376.152,444,1.489336908,110
11,376.596,444,1.489336908,110
11,377.036,440,1.489336908,110
11,377.476,440,1.489336908,110
11,377.916,440,1.29844654,110
11,378.352,436,1.29844654,110
11,378.792,440,1.29844654,110
11,379.228,436,1.29844654,110
11,379.664,436,1.29844654,110
11,380.096,432,1.393163184,110
11,380.528,432,1.393163184,110
11,380.964,436,1.393163184,110
11,381.4,436,1.393163184,110
11,381.836,436,1.393163184,110
11,382.28,444,1.486219884,110
11,382.724,444,1.486219884,110
11,383.168,444,1.486219884,110
11,383.624,456,1.486219884,110
11,384.08,456,1.811171346,110
11,384.536,456,1.811171346,110
11,384.992,456,1.811171346,110
11,385.44,448,1.811171346,110
11,385.892,452,1.834278195,110
11,386.34,448,1.834278195,110
11,386.788,448,1.834278195,110
11,387.232,444,1.834278195,110
11,387.676,444,1.834278195,110
11,388.116,440,1.752696737,110
11,388.556,440,1.752696737,110
11,388.996,440,1.752696737,110
11,389.436,440,1.752696737,110
11,389.876,440,1.772770451,110
11,390.316,440,1.772770451,110
11,390.756,440,1.772770451,110
11,391.2,444,1.772770451,110
11,391.636,436,1.772770451,110
11,392.08,444,1.617378092,110
11,392.52,440,1.617378092,110
11,392.964,444,1.617378092,110
11,393.404,440,1.555561738,110
11,393.844,440,1.555561738,110
11,394.284,440,1.555561738,110
11,394.72,436,1.555561738,110
11,395.16,440,1.586478965,110
11,395.596,436,1.586478965,110
11,396.032,436,1.586478965,110
11,396.468,436,1.629451585,110
11,396.908,440,1.629451585,110
11,397.344,436,1.629451585,110
11,397.78,436,1.629451585,110
11,398.22,440,1.660791769,110
11,398.66,440,1.660791769,110
11,399.1,440,1.660791769,110
11,399.536,436,1.660791769,110
11,399.976,440,1.580409548,110
11,400.408,432,1.580409548,110
11,400.84,432,1.580409548,110
11,401.276,436,1.580409548,110
11,401.708,432,1.596346917,110
11,402.14,432,1.596346917,110
11,402.568,428,1.596346917,110
11,403,432,1.596346917,110
11,403.428,428,1.557102489,110
11,403.856,428,1.557102489,110
11,404.284,428,1.557102489,110
11,404.716,432,1.557102489,110
11,405.148,432,1.615598533,110
11,405.58,432,1.615598533,110
11,406.016,436,1.615598533,110
11,406.448,432,1.638680514,110
11,406.884,436,1.638680514,110
11,407.32,436,1.638680514,110
11,407.756,436,1.638680514,110
11,408.2,444,1.71617353,110
11,408.64,440,1.71617353,110
11,409.08,440,1.71617353,110
11,409.528,448,1.71617353,110
11,409.972,444,1.664355256,110
11,410.416,444,1.664355256,110
11,410.856,440,1.664355256,110
11,411.304,448,1.664355256,110
11,411.748,444,1.641963023,110
11,412.188,440,1.641963023,110
11,412.628,440,1.641963023,110
11,413.068,440,1.641963023,110
11,413.508,440,1.588665817,110
11,413.948,440,1.588665817,110
11,414.384,436,1.588665817,110
11,414.824,440,1.588665817,110
11,415.264,440,1.588665817,110
11,415.704,440,1.550215658,110
11,416.144,440,1.550215658,110
11,416.58,436,1.550215658,110
11,417.016,436,1.550215658,110
11,417.452,436,1.550215658,110
11,417.884,432,1.491443617,110
11,418.324,440,1.491443617,110
11,418.76,436,1.491443617,110
11,419.192,432,1.491443617,110
11,419.628,436,1.662476407,110
11,420.064,436,1.662476407,110
11,420.5,436,1.662476407,110
11,420.936,436,1.662476407,110
11,421.368,432,1.662476407,110
11,421.8,432,1.662476407,110
11,422.236,436,1.662476407,110
11,422.672,436,1.734175717,125
11,423.108,436,1.734175717,125
11,423.54,432,1.734175717,125
11,423.98,440,1.734175717,125
11,424.416,436,1.734175717,125
11,424.856,440,1.800073522,125
11,425.292,436,1.800073522,125
11,425.732,440,1.800073522,125
11,426.168,436,1.800073522,125
11,426.604,436,1.542050438,125
11,427.04,436,1.542050438,125
11,427.484,444,1.542050438,125
11,427.928,444,1.582285551,125
11,428.372,444,1.582285551,125
11,428.812,440,1.582285551,125
11,429.252,440,1.582285551,125
11,429.692,440,1.673924533,125
11,430.128,436,1.673924533,125
11,430.564,436,1.673924533,125
11,430.996,432,1.673924533,125
11,431.432,436,1.634207752,125
11,431.86,428,1.634207752,125
11,432.292,432,1.634207752,125
11,432.724,432,1.614391302,125
11,433.152,428,1.614391302,125
11,433.584,432,1.614391302,125
11,434.016,432,1.614391302,125
11,434.452,436,1.531818431,125
11,434.888,436,1.531818431,125
11,435.324,436,1.531818431,125
11,435.76,436,1.57074627,125
11,436.196,436,1.57074627,125
11,436.632,436,1.57074627,125
11,437.064,432,1.57074627,125
11,437.5,436,1.647357327,125
11,437.936,436,1.647357327,125
11,438.364,428,1.647357327,125
11,438.792,428,1.647357327,125
11,439.224,432,1.659041117,125
11,439.648,424,1.659041117,125
11,440.076,428,1.659041117,125
11,440.5,424,1.659041117,125
11,440.928,428,1.659041117,125
11,441.352,424,1.701173553,125
11,441.776,424,1.701173553,125
11,442.204,428,1.701173553,125
11,442.632,428,1.701173553,125
11,443.06,428,1.753409875,125
11,443.484,424,1.753409875,125
11,443.912,428,1.753409875,125
11,444.34,428,1.753409875,125
11,444.768,428,1.753409875,125
11,445.192,424,1.562144751,125
11,445.612,420,1.562144751,125
11,446.04,428,1.562144751,125
11,446.46,420,1.562144751,125
11,446.88,420,1.562144751,125
11,447.296,416,1.562144751,125
11,447.72,424,1.562144751,125
11,448.14,420,1.562144751,125
11,448.56,420,1.605153509,125
11,448.98,420,1.605153509,125
11,449.404,424,1.605153509,125
11,449.824,420,1.605153509,125
11,450.248,424,1.605153509,125
11,450.668,420,1.752958435,125
11,451.092,424,1.752958435,125
11,451.516,424,1.752958435,125
11,451.936,420,1.752958435,125
11,452.36,424,1.980762376,125
11,452.784,424,1.980762376,125
11,453.204,420,1.980762376,125
11,453.628,424,1.980762376,125
11,454.044,416,1.7622035,125
11,454.456,412,1.7622035,125
11,454.868,412,1.7622035,125
11,455.284,416,1.7622035,125
11,455.704,420,1.766641095,125
11,456.116,412,1.766641095,125
11,456.532,416,1.766641095,125
11,456.948,416,1.766641095,125
11,457.372,424,1.766641095,125
11,457.792,420,1.800643827,125
11,458.212,420,1.800643827,125
11,458.632,420,1.800643827,125
11,459.056,424,1.800643827,125
11,459.48,424,1.826308166,125
11,459.904,424,1.826308166,125
11,460.332,428,1.826308166,125
11,460.756,424,1.826308166,125
11,461.18,424,1.891554972,125
11,461.6,420,1.891554972,125
11,462.02,420,1.891554972,125
11,462.444,424,1.891554972,125
11,462.868,424,1.891554972,125
11,463.284,416,1.891554972,125
11,463.708,424,1.828568186,125
11,464.132,424,1.828568186,125
11,464.556,424,1.828568186,125
11,464.976,420,1.828568186,125
11,465.4,424,1.828568186,125
11,465.824,424,1.834844388,125
11,466.244,420,1.834844388,125
11,466.668,424,1.834844388,125
11,467.088,420,1.834844388,125
11,467.508,420,1.811043114,125
11,467.932,424,1.811043114,125
11,468.356,424,1.811043114,125
11,468.788,432,1.811043114,125
11,469.224,436,1.811043114,125
11,469.656,432,1.811043114,125
11,470.092,436,1.959371569,125
11,470.528,436,1.959371569,125
11,470.964,436,1.959371569,125
11,471.404,440,1.959371569,125
11,471.836,432,1.959371569,125
11,472.268,432,1.959371569,125
11,472.7,432,2.105659626,125
11,473.132,432,2.105659626,125
11,473.556,424,2.105659626,125
11,473.984,428,2.01933561,125
11,474.412,428,2.01933561,125
11,474.844,432,2.01933561,125
11,475.276,432,2.01933561,125
11,475.712,436,1.839749031,125
11,476.144,432,1.839749031,125
11,476.576,432,1.839749031,125
11,477.008,432,1.742026221,125
11,477.444,436,1.742026221,125
11,477.872,428,1.742026221,125
11,478.3,428,1.739394807,125
11,478.732,432,1.739394807,125
11,479.156,424,1.739394807,125
11,479.584,428,1.739394807,125
11,480.012,428,1.804262182,125
11,480.44,428,1.804262182,125
11,480.868,428,1.804262182,125
11,481.296,428,1.804262182,125
11,481.728,432,1.844935427,125
11,482.16,432,1.844935427,125
11,482.584,424,1.844935427,125
11,483.016,432,1.682361682,140
11,483.444,428,1.682361682,140
11,483.868,424,1.682361682,140
11,484.296,428,1.682361682,140
11,484.72,424,1.631217932,140
11,485.148,428,1.631217932,140
11,485.568,420,1.631217932,140
11,485.992,424,1.631217932,140
11,486.416,424,1.626244139,140
11,486.836,420,1.626244139,140
11,487.252,416,1.626244139,140
11,487.672,420,1.626244139,140
11,488.092,420,1.626244139,140
11,488.508,416,1.747121131,140
11,488.928,420,1.747121131,140
11,489.348,420,1.747121131,140
11,489.772,424,1.747121131,140
11,490.192,420,1.976665493,140
11,490.616,424,1.976665493,140
11,491.04,424,1.976665493,140
11,491.468,428,1.976665493,140
11,491.892,424,1.976665493,140
11,492.32,428,2.019364031,140
11,492.748,428,2.019364031,140
11,493.176,428,2.019364031,140
11,493.604,428,2.019364031,140
11,494.036,432,2.019364031,140
11,494.464,428,2.019364031,140
11,494.892,428,1.979676132,140
11,495.32,428,1.979676132,140
11,495.748,428,1.979676132,140
11,496.176,428,1.73681237,140
11,496.6,424,1.73681237,140
11,497.028,428,1.73681237,140
11,497.464,436,1.73681237,140
11,497.896,432,1.743111751,140
11,498.332,436,1.743111751,140
11,498.772,440,1.743111751,140
11,499.204,432,1.743111751,140
11,499.644,440,1.783540291,140
11,500.084,440,1.783540291,140
11,500.516,432,1.783540291,140
11,500.952,436,1.783540291,140
11,501.392,440,1.762770361,140
11,501.828,436,1.762770361,140
11,502.264,436,1.762770361,140
11,502.704,440,1.762770361,140
11,503.144,440,1.761218908,140
11,503.584,440,1.761218908,140
11,504.02,436,1.761218908,140
11,504.46,440,1.761218908,140
11,504.896,436,1.824749825,140
11,505.332,436,1.824749825,140
11,505.768,436,1.824749825,140
11,506.204,436,1.824749825,140
11,506.632,428,1.774696483,140
11,507.064,432,1.774696483,140
11,507.492,428,1.774696483,140
11,507.924,432,1.774696483,140
11,508.352,428,1.774696483,140
11,508.776,424,1.687362414,140
11,509.204,428,1.687362414,140
11,509.632,428,1.687362414,140
11,510.056,424,1.687362414,140
11,510.484,428,1.650765788,140
11,510.908,424,1.650765788,140
11,511.34,432,1.650765788,140
11,511.768,428,1.694676366,140
11,512.2,432,1.694676366,140
11,512.636,436,1.694676366,140
11,513.072,436,1.694676366,140
11,513.512,440,1.753057312,140
11,513.952,440,1.753057312,140
11,514.392,440,1.753057312,140
11,514.836,444,1.753057312,140
11,515.276,440,1.753103091,140
11,515.716,440,1.753103091,140
11,516.152,436,1.753103091,140
11,516.596,444,1.929885963,140
11,517.028,432,1.929885963,140
11,517.464,436,1.929885963,140
11,517.896,432,1.929885963,140
11,518.328,432,1.929885963,140
11,518.756,428,1.939312857,140
11,519.188,432,1.939312857,140
11,519.62,432,1.939312857,140
11,520.048,428,1.939312857,140
11,520.48,432,1.939312857,140
11,520.908,428,1.945041423,140
11,521.34,432,1.945041423,140
11,521.772,432,1.945041423,140
11,522.196,424,1.681079881,140
11,522.624,428,1.681079881,140
11,523.052,428,1.681079881,140
11,523.48,428,1.681079881,140
11,523.912,432,1.796032946,140
11,524.344,432,1.796032946,140
11,524.78,436,1.796032946,140
11,525.216,436,1.796032946,140
11,525.652,436,1.796032946,140
11,526.092,440,1.773883143,140
11,526.528,436,1.773883143,140
11,526.968,440,1.773883143,140
11,527.412,444,1.773883143,140
11,527.852,440,1.773883143,140
11,528.292,440,1.773883143,140
11,528.732,440,1.724556462,140
11,529.168,436,1.724556462,140
11,529.604,436,1.724556462,140
11,530.036,432,1.724556462,140
11,530.472,436,1.724556462,140
11,530.908,436,1.724556462,140
11,531.34,432,1.743504837,140
11,531.768,428,1.743504837,140
11,532.2,432,1.743504837,140
11,532.632,432,1.743504837,140
11,533.064,432,1.666166497,140
11,533.5,436,1.666166497,140
11,533.94,440,1.666166497,140
11,534.38,440,1.666166497,140
11,534.824,444,1.450021718,140
11,535.276,452,1.450021718,140
11,535.724,448,1.450021718,140
11,536.18,456,1.450021718,140
11,536.636,456,1.450021718,140
11,537.092,456,1.420771001,140
11,537.548,456,1.420771001,140
11,538.008,460,1.420771001,140
11,538.472,464,1.420771001,140
11,538.928,456,1.420771001,140
11,539.384,456,1.420771001,140
11,539.844,460,1.420771001,140
11,540.3,456,1.662260904,140
11,540.756,456,1.662260904,140
11,541.212,456,1.662260904,140
11,541.664,452,1.662260904,140
11,542.116,452,1.662260904,140
11,542.564,448,1.662260904,140
11,543.008,444,2.208838712,140
11,543.448,440,2.208838712,140
11,543.884,436,2.208838712,140
11,544.32,436,2.208838712,140
11,544.752,432,2.208838712,140
11,545.188,436,2.357778349,140
11,545.62,432,2.357778349,155
11,546.048,428,2.357778349,155
11,546.476,428,2.357778349,155
11,546.904,428,1.98736235,155
11,547.332,428,1.98736235,155
11,547.768,436,1.98736235,155
11,548.216,448,1.966669505,155
11,548.664,448,1.966669505,155
11,549.112,448,1.966669505,155
11,549.556,444,1.966669505,155
11,550.008,452,1.966669505,155
11,550.456,448,1.910162201,155
11,550.9,444,1.910162201,155
11,551.344,444,1.910162201,155
11,551.788,444,1.910162201,155
11,552.224,436,1.925723273,155
11,552.66,436,1.925723273,155
11,553.096,436,1.925723273,155
11,553.532,436,1.925723273,155
11,553.968,436,1.896521888,155
11,554.404,436,1.896521888,155
11,554.84,436,1.896521888,155
11,555.272,432,1.896521888,155
11,555.704,432,1.871200597,155
11,556.132,428,1.871200597,155
11,556.56,428,1.871200597,155
11,556.992,432,1.871200597,155
11,557.42,428,1.871200597,155
11,557.848,428,1.896215114,155
11,558.28,432,1.896215114,155
11,558.708,428,1.896215114,155
11,559.14,432,1.896215114,155
11,559.568,428,1.869833123,155
11,560,432,1.869833123,155
11,560.428,428,1.869833123,155
11,560.856,428,1.869833123,155
11,561.284,428,1.854750009,155
11,561.708,424,1.854750009,155
11,562.136,428,1.854750009,155
11,562.564,428,1.854750009,155
11,562.988,424,1.789437998,155
11,563.412,424,1.789437998,155
11,563.84,428,1.789437998,155
11,564.268,428,1.789437998,155
11,564.692,424,1.781501253,155
11,565.116,424,1.781501253,155
11,565.54,424,1.781501253,155
11,565.964,424,1.781501253,155
11,566.392,428,1.842244002,155
11,566.82,428,1.842244002,155
11,567.248,428,1.842244002,155
11,567.68,432,1.842244002,155
11,568.108,428,1.867616163,155
11,568.54,432,1.867616163,155
11,568.968,428,1.867616163,155
11,569.4,432,1.832572164,155
11,569.832,432,1.832572164,155
11,570.264,432,1.832572164,155
11,570.696,432,1.832572164,155
11,571.124,428,1.832572164,155
11,571.556,432,1.839946586,155
11,571.984,428,1.839946586,155
11,572.416,432,1.839946586,155
11,572.848,432,1.839946586,155
11,573.276,428,1.839946586,155
11,573.7,424,1.742581427,155
11,574.132,432,1.742581427,155
11,574.556,424,1.742581427,155
11,574.98,424,1.742581427,155
11,575.404,424,1.742581427,155
11,575.828,424,1.742581427,155
11,576.252,424,1.810708177,155
11,576.676,424,1.810708177,155
11,577.096,420,1.810708177,155
11,577.516,420,1.810708177,155
11,577.936,420,1.76382687,155
11,578.36,424,1.76382687,155
11,578.788,428,1.76382687,155
11,579.212,424,1.879427692,155
11,579.64,428,1.879427692,155
11,580.064,424,1.879427692,155
11,580.492,428,1.879427692,155
11,580.92,428,1.879427692,155
11,581.344,424,1.839122282,155
11,581.768,424,1.839122282,155
11,582.2,432,1.839122282,155
11,582.628,428,1.839122282,155
11,583.06,432,1.895742204,155
11,583.488,428,1.895742204,155
11,583.92,432,1.895742204,155
11,584.352,432,1.895742204,155
