ID,time,RR,VO2,power
18,394.296,388,1.321233096,110
18,394.68,384,1.321233096,110
18,395.076,396,1.417275957,110
18,395.468,392,1.417275957,110
18,395.856,388,1.417275957,110
18,396.244,388,1.417275957,110
18,396.644,400,1.450361733,110
18,397.044,400,1.450361733,110
18,397.436,392,1.450361733,110
18,397.832,396,1.407873713,110
18,398.236,404,1.407873713,110
18,398.636,400,1.407873713,110
18,399.032,396,1.438179552,110
18,399.44,408,1.438179552,110
18,399.836,396,1.438179552,110
18,400.232,396,1.463000316,110
18,400.628,396,1.463000316,110
18,401.024,396,1.463000316,110
18,401.412,388,1.42889554,110
18,401.804,392,1.42889554,110
18,402.204,400,1.42889554,110
18,402.588,384,1.400214032,110
18,402.984,396,1.400214032,110
18,403.38,396,1.400214032,110
18,403.764,384,1.3715077,110
18,404.16,396,1.3715077,110
18,404.556,396,1.3715077,110
18,404.94,384,1.399713558,110
18,405.336,396,1.399713558,110
18,405.736,400,1.399713558,110
18,406.124,388,1.399713558,110
18,406.516,392,1.423286591,110
18,406.916,400,1.423286591,110
18,407.308,392,1.423286591,110
18,407.7,392,1.436445228,110
18,408.1,400,1.436445228,110
18,408.488,388,1.436445228,110
18,408.876,388,1.438988456,110
18,409.272,396,1.438988456,110
18,409.668,396,1.438988456,110
18,410.052,384,1.438988456,110
18,410.44,388,1.349435819,110
18,410.836,396,1.349435819,110
18,411.224,388,1.349435819,110
18,411.612,388,1.349435819,110
18,412.016,404,1.343148944,110
18,412.412,396,1.343148944,110
18,412.8,388,1.343148944,110
18,413.192,392,1.378397876,110
18,413.588,396,1.378397876,110
18,413.98,392,1.378397876,110
18,414.368,388,1.378397876,110
18,414.76,392,1.428433785,110
18,415.156,396,1.428433785,110
18,415.544,388,1.428433785,110
18,415.932,388,1.428433785,110
18,416.332,400,1.470983084,110
18,416.728,396,1.470983084,110
18,417.12,392,1.470983084,110
18,417.516,396,1.485629259,110
18,417.916,400,1.485629259,110
18,418.304,388,1.485629259,110
18,418.696,392,1.482761682,110
18,419.088,392,1.482761682,110
18,419.484,396,1.482761682,125
18,419.872,388,1.482761682,125
18,420.26,388,1.45688312,125
18,420.652,392,1.45688312,125
18,421.036,384,1.45688312,125
18,421.42,384,1.417418292,125
18,421.812,392,1.417418292,125
18,422.2,388,1.417418292,125
18,422.58,380,1.417418292,125
18,422.968,388,1.408542257,125
18,423.352,384,1.408542257,125
18,423.732,380,1.408542257,125
18,424.12,388,1.408542257,125
18,424.508,388,1.488107383,125
18,424.888,380,1.488107383,125
18,425.268,380,1.488107383,125
18,425.66,392,1.514710079,125
18,426.048,388,1.514710079,125
18,426.432,384,1.514710079,125
18,426.812,380,1.480198154,125
18,427.2,388,1.480198154,125
18,427.592,392,1.480198154,125
18,427.968,376,1.407012536,125
18,428.352,384,1.407012536,125
18,428.74,388,1.407012536,125
18,429.116,376,1.429908402,125
18,429.504,388,1.429908402,125
18,429.892,388,1.429908402,125
18,430.264,372,1.469407529,125
18,430.652,388,1.469407529,125
18,431.032,380,1.469407529,125
18,431.408,376,1.478711045,125
18,431.792,384,1.478711045,125
18,432.172,380,1.478711045,125
18,432.548,376,1.485851942,125
18,432.936,388,1.485851942,125
18,433.312,376,1.485851942,125
18,433.688,376,1.52553383,125
18,434.068,380,1.52553383,125
18,434.456,388,1.52553383,125
18,434.832,376,1.52553383,125
18,435.216,384,1.580828795,125
18,435.604,388,1.580828795,125
18,435.984,380,1.580828795,125
18,436.368,384,1.575180993,125
18,436.76,392,1.575180993,125
18,437.148,388,1.528432594,125
18,437.528,380,1.528432594,125
18,437.92,392,1.528432594,125
18,438.3,380,1.528432594,125
18,438.676,376,1.468515281,125
18,439.06,384,1.468515281,125
18,439.44,380,1.468515281,125
18,439.816,376,1.418897404,125
18,440.2,384,1.418897404,125
18,440.58,380,1.418897404,125
18,440.956,376,1.445804288,125
18,441.336,380,1.445804288,125
18,441.716,380,1.445804288,125
18,442.088,372,1.445804288,125
18,442.464,376,1.473334906,125
18,442.844,380,1.473334906,125
18,443.216,372,1.478720091,125
18,443.592,376,1.478720091,125
18,443.968,376,1.478720091,125
18,444.348,380,1.478720091,125
18,444.716,368,1.48251718,125
18,445.092,376,1.48251718,125
18,445.468,376,1.48251718,125
18,445.832,364,1.48251718,125
18,446.208,376,1.456239739,125
18,446.58,372,1.456239739,125
18,446.944,364,1.456239739,125
18,447.316,372,1.465215582,125
18,447.684,368,1.465215582,125
18,448.052,368,1.465215582,125
18,448.416,364,1.465215582,125
18,448.784,368,1.360120292,125
18,449.152,368,1.360120292,125
18,449.516,364,1.360120292,125
18,449.88,364,1.360120292,125
18,450.248,368,1.360120292,125
18,450.616,368,1.37264651,125
18,450.976,360,1.37264651,125
18,451.34,364,1.37264651,125
18,451.708,368,1.37264651,125
18,452.076,368,1.37264651,125
18,452.436,360,1.396081308,125
18,452.8,364,1.396081308,125
18,453.168,368,1.396081308,125
18,453.536,368,1.396081308,125
18,453.908,372,1.396081308,125
18,454.276,368,1.571372902,125
18,454.636,360,1.571372902,125
18,455.004,368,1.571372902,125
18,455.372,368,1.571372902,125
18,455.736,364,1.542886272,125
18,456.1,364,1.542886272,125
18,456.468,368,1.542886272,125
18,456.836,368,1.542886272,125
18,457.208,372,1.549096865,125
18,457.58,372,1.549096865,125
18,457.944,364,1.549096865,125
18,458.312,368,1.489820839,125
18,458.688,376,1.489820839,125
18,459.064,376,1.489820839,125
18,459.432,368,1.489820839,125
18,459.804,372,1.540022449,125
18,460.184,380,1.540022449,125
18,460.56,376,1.540022449,125
18,460.932,372,1.609088043,125
18,461.312,380,1.609088043,125
18,461.692,380,1.614971041,125
18,462.064,372,1.614971041,125
18,462.444,380,1.614971041,125
18,462.824,380,1.614971041,125
18,463.196,372,1.462635529,125
18,463.572,376,1.462635529,125
18,463.948,376,1.462635529,125
18,464.32,372,1.45127151,125
18,464.696,376,1.45127151,125
18,465.068,372,1.45127151,125
18,465.44,372,1.45127151,125
18,465.812,372,1.468708749,125
18,466.188,376,1.468708749,125
18,466.556,368,1.468708749,125
18,466.928,372,1.468708749,125
18,467.3,372,1.621205338,125
18,467.672,372,1.621205338,125
18,468.04,368,1.621205338,125
18,468.416,376,1.537274468,125
18,468.792,376,1.537274468,125
18,469.168,376,1.537274468,125
18,469.536,368,1.537274468,125
18,469.916,380,1.559184601,125
18,470.292,376,1.559184601,125
18,470.664,372,1.559184601,125
18,471.032,368,1.592761607,125
18,471.408,376,1.592761607,125
18,471.776,368,1.592761607,125
18,472.144,368,1.663542404,125
18,472.516,372,1.663542404,125
18,472.884,368,1.663542404,125
18,473.248,364,1.622485201,125
18,473.616,368,1.622485201,125
18,473.984,368,1.595902949,125
18,474.348,364,1.595902949,125
18,474.712,364,1.595902949,125
18,475.084,372,1.552506154,125
18,475.448,364,1.552506154,125
18,475.816,368,1.552506154,125
18,476.188,372,1.552506154,125
18,476.552,364,1.58368467,125
18,476.924,372,1.58368467,125
18,477.292,368,1.58368467,125
18,477.656,364,1.619934847,125
18,478.028,372,1.619934847,125
18,478.392,364,1.547279165,125
18,478.756,364,1.547279165,125
18,479.128,372,1.547279165,125
18,479.496,368,1.569605282,125
18,479.856,360,1.569605282,125
18,480.224,368,1.569605282,140
18,480.596,372,1.569605282,140
18,480.96,364,1.502424386,140
18,481.332,372,1.502424386,140
18,481.7,368,1.502424386,140
18,482.064,364,1.563266278,140
18,482.436,372,1.563266278,140
18,482.804,368,1.563266278,140
18,483.168,364,1.521378052,140
18,483.54,372,1.521378052,140
18,483.908,368,1.521378052,140
18,484.268,360,1.521378052,140
18,484.632,364,1.541581736,140
18,485,368,1.541581736,140
18,485.36,360,1.541581736,140
18,485.724,364,1.541581736,140
18,486.088,364,1.541581736,140
18,486.452,364,1.531239393,140
18,486.808,356,1.531239393,140
18,487.168,360,1.531239393,140
18,487.536,368,1.513116366,140
18,487.904,368,1.513116366,140
18,488.26,356,1.513116366,140
18,488.62,360,1.513116366,140
18,488.984,364,1.532472571,140
18,489.348,364,1.532472571,140
18,489.704,356,1.532472571,140
18,490.064,360,1.638439328,140
18,490.428,364,1.638439328,140
18,490.788,360,1.638439328,140
18,491.144,356,1.661167055,140
18,491.504,360,1.661167055,140
18,491.868,364,1.661167055,140
18,492.22,352,1.615301468,140
18,492.584,364,1.615301468,140
18,492.944,360,1.615301468,140
18,493.296,352,1.615301468,140
18,493.652,356,1.538474747,140
18,494.012,360,1.538474747,140
18,494.368,356,1.538474747,140
18,494.72,352,1.558304556,140
18,495.08,360,1.558304556,140
18,495.44,360,1.558304556,140
18,495.792,352,1.558304556,140
18,496.148,356,1.562083894,140
18,496.504,356,1.562083894,140
18,496.852,348,1.562083894,140
18,497.204,352,1.562083894,140
18,497.564,360,1.562083894,140
18,497.916,352,1.606624732,140
18,498.264,348,1.606624732,140
18,498.616,352,1.606624732,140
18,498.972,356,1.588996591,140
18,499.328,356,1.588996591,140
18,499.676,348,1.588996591,140
18,500.024,348,1.588996591,140
18,500.384,360,1.675304945,140
18,500.74,356,1.675304945,140
18,501.092,352,1.675304945,140
18,501.444,352,1.562181906,140
18,501.8,356,1.562181906,140
18,502.156,356,1.562181906,140
18,502.508,352,1.562181906,140
18,502.864,356,1.562181906,140
18,503.22,356,1.651458661,140
18,503.572,352,1.651458661,140
18,503.924,352,1.651458661,140
18,504.276,352,1.651458661,140
18,504.628,352,1.585828501,140
18,504.976,348,1.585828501,140
18,505.332,356,1.585828501,140
18,505.684,352,1.585828501,140
18,506.036,352,1.773432322,140
18,506.38,344,1.773432322,140
18,506.728,348,1.773432322,140
18,507.072,344,1.773432322,140
18,507.428,356,1.709854784,140
18,507.772,344,1.709854784,140
18,508.116,344,1.709854784,140
18,508.464,348,1.700969356,140
18,508.82,356,1.700969356,140
18,509.168,348,1.700969356,140
18,509.512,344,1.708676402,140
18,509.868,356,1.708676402,140
18,510.224,356,1.708676402,140
18,510.572,348,1.708676402,140
18,510.924,352,1.726112386,140
18,511.276,352,1.726112386,140
18,511.628,352,1.65368611,140
18,511.976,348,1.65368611,140
18,512.332,356,1.65368611,140
18,512.688,356,1.645631982,140
18,513.032,344,1.645631982,140
18,513.388,356,1.645631982,140
18,513.74,352,1.645631982,140
18,514.092,352,1.622421158,140
18,514.444,352,1.622421158,140
18,514.8,356,1.622421158,140
18,515.148,348,1.661551579,140
18,515.5,352,1.661551579,140
18,515.856,356,1.661551579,140
18,516.204,348,1.661551579,140
18,516.556,352,1.691864164,140
18,516.912,356,1.691864164,140
18,517.26,348,1.691864164,140
18,517.612,352,1.780986768,140
18,517.964,352,1.780986768,140
18,518.316,352,1.778023067,140
18,518.664,348,1.778023067,140
18,519.016,352,1.778023067,140
18,519.372,356,1.72436011,140
18,519.72,348,1.72436011,140
18,520.068,348,1.72436011,140
18,520.42,352,1.618272822,140
18,520.764,344,1.618272822,140
18,521.128,364,1.618272822,140
18,521.468,340,1.631019714,140
18,521.812,344,1.631019714,140
18,522.16,348,1.631019714,140
18,522.508,348,1.642857878,140
18,522.852,344,1.642857878,140
18,523.204,352,1.642857878,140
18,523.556,352,1.642857878,140
18,523.9,344,1.670619175,140
18,524.248,348,1.670619175,140
18,524.596,348,1.670619175,140
18,524.94,344,1.590380427,140
18,525.288,348,1.590380427,140
18,525.64,352,1.590380427,140
18,525.98,340,1.590380427,140
18,526.328,348,1.590380427,140
18,526.676,348,1.61899516,140
18,527.016,340,1.61899516,140
18,527.36,344,1.61899516,140
18,527.708,348,1.61899516,140
18,528.056,348,1.707897358,140
18,528.4,344,1.707897358,140
18,528.744,344,1.707897358,140
18,529.092,348,1.78007743,140
18,529.444,352,1.78007743,140
18,529.792,348,1.71926031,140
18,530.136,344,1.71926031,140
18,530.484,348,1.71926031,140
18,530.836,352,1.71926031,140
18,531.18,344,1.710253349,140
18,531.528,348,1.710253349,140
18,531.88,352,1.710253349,140
18,532.22,340,1.729542586,140
18,532.568,348,1.729542586,140
18,532.916,348,1.729542586,140
18,533.256,340,1.763614965,140
18,533.604,348,1.763614965,140
18,533.952,348,1.707373569,140
18,534.296,344,1.707373569,140
18,534.636,340,1.707373569,140
18,534.988,352,1.673586342,140
18,535.332,344,1.673586342,140
18,535.68,348,1.673586342,140
18,536.028,348,1.59789993,140
18,536.376,348,1.59789993,140
18,536.724,348,1.59789993,140
18,537.072,348,1.560364034,140
18,537.416,344,1.560364034,140
18,537.768,352,1.560364034,140
18,538.112,344,1.634651897,140
18,538.46,348,1.634651897,140
18,538.808,348,1.634651897,140
18,539.152,344,1.707219465,140
18,539.496,344,1.707219465,140
18,539.844,348,1.707219465,155
18,540.188,344,1.785383263,155
18,540.532,344,1.785383263,155
18,540.88,348,1.785383263,155
18,541.224,344,1.671385002,155
18,541.564,340,1.671385002,155
18,541.908,344,1.671385002,155
18,542.252,344,1.671385002,155
18,542.592,340,1.637217737,155
18,542.936,344,1.637217737,155
18,543.28,344,1.637217737,155
18,543.62,340,1.604588524,155
18,543.964,344,1.604588524,155
18,544.312,348,1.604588524,155
18,544.652,340,1.589843926,155
18,544.996,344,1.589843926,155
18,545.34,344,1.589843926,155
18,545.68,340,1.523754726,155
18,546.024,344,1.523754726,155
18,546.368,344,1.523754726,155
18,546.704,336,1.523754726,155
18,547.052,348,1.541298432,155
18,547.392,340,1.541298432,155
18,547.728,336,1.541298432,155
18,548.068,340,1.63301983,155
18,548.412,344,1.63301983,155
18,548.756,344,1.63301983,155
18,549.088,332,1.688668208,155
18,549.428,340,1.688668208,155
18,549.768,340,1.688668208,155
18,550.104,336,1.631725141,155
18,550.444,340,1.631725141,155
18,550.788,344,1.631725141,155
18,551.12,332,1.631725141,155
18,551.46,340,1.640922307,155
18,551.8,340,1.640922307,155
18,552.144,344,1.640922307,155
18,552.484,340,1.642374745,155
18,552.828,344,1.642374745,155
18,553.172,344,1.642374745,155
18,553.512,340,1.649014131,155
18,553.86,348,1.649014131,155
18,554.208,348,1.649014131,155
18,554.544,336,1.645286726,155
18,554.892,348,1.645286726,155
18,555.236,344,1.645286726,155
18,555.576,340,1.644630708,155
18,555.92,344,1.644630708,155
18,556.264,344,1.644630708,155
18,556.6,336,1.746023192,155
18,556.944,344,1.746023192,155
18,557.288,344,1.746023192,155
18,557.628,340,1.702128724,155
18,557.964,336,1.702128724,155
18,558.308,344,1.702128724,155
18,558.652,344,1.702128724,155
18,558.992,340,1.809234066,155
18,559.336,344,1.809234066,155
18,559.68,344,1.809234066,155
18,560.02,340,1.677429748,155
18,560.364,344,1.677429748,155
18,560.708,344,1.677429748,155
18,561.048,340,1.756374471,155
18,561.392,344,1.756374471,155
18,561.74,348,1.756374471,155
18,562.08,340,1.756374471,155
18,562.424,344,1.707799088,155
18,562.768,344,1.707799088,155
18,563.108,340,1.707799088,155
18,563.448,340,1.762725181,155
18,563.792,344,1.762725181,155
18,564.14,348,1.762725181,155
18,564.476,336,1.771635703,155
18,564.816,340,1.771635703,155
18,565.16,344,1.699924534,155
18,565.496,336,1.699924534,155
18,565.84,344,1.699924534,155
18,566.18,340,1.699924534,155
18,566.516,336,1.69754133,155
18,566.856,340,1.69754133,155
18,567.196,340,1.69754133,155
18,567.528,332,1.634089756,155
18,567.868,340,1.634089756,155
18,568.208,340,1.634089756,155
18,568.544,336,1.634089756,155
18,568.884,340,1.693643125,155
18,569.22,336,1.693643125,155
18,569.556,336,1.693643125,155
18,569.896,340,1.731971198,155
18,570.236,340,1.731971198,155
18,570.568,332,1.731971198,155
18,570.904,336,1.745868312,155
18,571.244,340,1.745868312,155
18,571.584,340,1.745868312,155
18,571.92,336,1.718340085,155
18,572.26,340,1.718340085,155
18,572.6,340,1.718340085,155
18,572.936,336,1.748683448,155
18,573.272,336,1.748683448,155
18,573.612,340,1.748683448,155
18,573.952,340,1.70515747,155
18,574.288,336,1.70515747,155
18,574.624,336,1.70515747,155
18,574.96,336,1.659061844,155
18,575.292,332,1.659061844,155
18,575.632,340,1.659061844,155
18,575.968,336,1.659061844,155
18,576.304,336,1.641204774,155
18,576.644,340,1.641204774,155
18,576.976,332,1.641204774,155
18,577.316,340,1.720563656,155
18,577.652,336,1.720563656,155
18,577.992,340,1.720563656,155
18,578.328,336,1.798841806,155
18,578.668,340,1.798841806,155
18,579.008,340,1.798841806,155
18,579.34,332,1.757380208,155
18,579.676,336,1.757380208,155
18,580.016,340,1.757380208,155
18,580.356,340,1.739532401,155
18,580.692,336,1.739532401,155
18,581.032,340,1.739532401,155
18,581.364,332,1.773413177,155
18,581.704,340,1.773413177,155
18,582.04,336,1.773413177,155
18,582.38,340,1.840614522,155
18,582.712,332,1.840614522,155
18,583.056,344,1.840614522,155
18,583.392,336,1.758593437,155
18,583.728,336,1.758593437,155
18,584.064,336,1.758593437,155
18,584.4,336,1.758593437,155
18,584.732,332,1.791767592,155
18,585.072,340,1.791767592,155
18,585.408,336,1.791767592,155
18,585.74,332,1.772720659,155
18,586.076,336,1.772720659,155
18,586.412,336,1.772720659,155
18,586.748,336,1.86299075,155
18,587.084,336,1.86299075,155
18,587.42,336,1.86299075,155
18,587.748,328,1.760042896,155
18,588.088,340,1.760042896,155
18,588.424,336,1.760042896,155
18,588.756,332,1.709372457,155
18,589.092,336,1.709372457,155
18,589.424,332,1.709372457,155
18,589.76,336,1.705801756,155
18,590.092,332,1.705801756,155
18,590.428,336,1.705801756,155
18,590.76,332,1.664081501,155
18,591.096,336,1.664081501,155
18,591.432,336,1.664081501,155
18,591.768,336,1.664081501,155
18,592.096,328,1.676494416,155
18,592.432,336,1.676494416,155
18,592.768,336,1.676494416,155
18,593.1,332,1.584350247,155
18,593.436,336,1.584350247,155
18,593.772,336,1.584350247,155
18,594.1,328,1.655522196,155
18,594.436,336,1.655522196,155
18,594.776,340,1.655522196,155
18,595.108,332,1.629434937,155
18,595.444,336,1.629434937,155
18,595.78,336,1.629434937,155
18,596.112,332,1.629434937,155
18,596.444,332,1.771427426,155
18,596.78,336,1.771427426,155
18,597.116,336,1.771427426,155
18,597.448,332,1.771427426,155
18,597.784,336,1.760790152,155
18,598.12,336,1.760790152,155
18,598.452,332,1.760790152,155
18,598.788,336,1.760790152,155
18,599.124,336,1.932503185,155
18,599.456,332,1.932503185,155
18,599.788,332,1.932503185,155
18,600.128,340,1.92787742,155
18,600.464,336,1.92787742,155
18,600.796,332,1.930294418,170
18,601.128,332,1.930294418,170
18,601.464,336,1.930294418,170
18,601.804,340,1.894927721,170
18,602.136,332,1.894927721,170
18,602.472,336,1.894927721,170
18,602.808,336,1.782960561,170
18,603.14,332,1.782960561,170
18,603.476,336,1.782960561,170
18,603.812,336,1.761085024,170
18,604.144,332,1.761085024,170
18,604.476,332,1.761085024,170
18,604.812,336,1.736613303,170
18,605.144,332,1.736613303,170
18,605.48,336,1.736613303,170
18,605.808,328,1.768762813,170
18,606.144,336,1.768762813,170
18,606.476,332,1.768762813,170
18,606.804,328,1.779339442,170
18,607.136,332,1.779339442,170
18,607.472,336,1.779339442,170
18,607.8,328,1.760533056,170
18,608.136,336,1.760533056,170
18,608.468,332,1.760533056,170
18,608.796,328,1.760533056,170
18,609.132,336,1.797381791,170
18,609.464,332,1.797381791,170
18,609.796,332,1.761334385,170
18,610.128,332,1.761334385,170
18,610.464,336,1.761334385,170
18,610.796,332,1.757567171,170
18,611.124,328,1.757567171,170
18,611.46,336,1.757567171,170
18,611.796,336,1.72014966,170
18,612.128,332,1.72014966,170
18,612.46,332,1.72014966,170
18,612.792,332,1.72014966,170
18,613.124,332,1.821344835,170
18,613.456,332,1.821344835,170
18,613.788,332,1.821344835,170
18,614.116,328,1.856382032,170
18,614.448,332,1.856382032,170
18,614.78,332,1.953028767,170
18,615.108,328,1.953028767,170
18,615.44,332,1.953028767,170
18,615.772,332,1.836323344,170
18,616.1,328,1.836323344,170
18,616.432,332,1.836323344,170
18,616.764,332,1.847801759,170
18,617.092,328,1.847801759,170
18,617.424,332,1.847801759,170
18,617.756,332,1.847801759,170
18,618.084,328,1.763773206,170
18,618.412,328,1.763773206,170
18,618.744,332,1.853638641,170
18,619.072,328,1.853638641,170
18,619.408,336,1.853638641,170
18,619.74,332,1.753842039,170
18,620.064,324,1.753842039,170
18,620.396,332,1.753842039,170
18,620.728,332,1.692156004,170
18,621.056,328,1.692156004,170
18,621.392,336,1.692156004,170
18,621.724,332,1.660450531,170
18,622.052,328,1.660450531,170
18,622.384,332,1.660450531,170
18,622.712,328,1.781813584,170
18,623.048,336,1.781813584,170
18,623.38,332,1.781813584,170
18,623.708,328,1.85849824,170
18,624.04,332,1.85849824,170
18,624.368,328,1.724204729,170
18,624.696,328,1.724204729,170
18,625.036,340,1.724204729,170
18,625.368,332,1.705824374,170
18,625.696,328,1.705824374,170
18,626.024,328,1.705824374,170
18,626.356,332,1.705824374,170
18,626.684,328,1.850733099,170
18,627.02,336,1.850733099,170
18,627.352,332,1.927602933,170
18,627.676,324,1.927602933,170
18,628.016,340,1.927602933,170
18,628.34,324,1.909146537,170
18,628.644,304,1.909146537,170
18,629,356,1.909146537,170
18,629.332,332,1.842627551,170
18,629.66,328,1.842627551,170
18,629.988,328,1.763388963,170
18,630.316,328,1.763388963,170
18,630.652,336,1.763388963,170
18,630.984,332,1.737984437,170
18,631.308,324,1.737984437,170
18,631.636,328,1.737984437,170
18,631.968,332,1.648831367,170
18,632.296,328,1.648831367,170
18,632.624,328,1.648831367,170
18,632.956,332,1.721708064,170
18,633.28,324,1.721708064,170
18,633.612,332,1.721708064,170
18,633.94,328,1.715040743,170
18,634.264,324,1.715040743,170
18,634.596,332,1.715040743,170
18,634.924,328,1.715040743,170
18,635.248,324,1.795148267,170
18,635.58,332,1.795148267,170
18,635.904,324,1.795148267,170
18,636.232,328,1.834561774,170
18,636.564,332,1.834561774,170
18,636.888,324,1.834561774,170
18,637.212,324,1.861125001,170
18,637.548,336,1.861125001,170
18,637.876,328,1.850228251,170
18,638.2,324,1.850228251,170
18,638.528,328,1.850228251,170
18,638.856,328,1.922413449,170
18,639.184,328,1.922413449,170
18,639.516,332,1.922413449,170
18,639.844,328,1.910482197,170
18,640.172,328,1.910482197,170
18,640.496,324,1.810474574,170
18,640.824,328,1.810474574,170
18,641.152,328,1.810474574,170
18,641.48,328,1.720182915,170
18,641.808,328,1.720182915,170
18,642.136,328,1.720182915,170
18,642.468,332,1.638142955,170
18,642.792,324,1.638142955,170
18,643.116,324,1.638142955,170
18,643.44,324,1.805250558,170
18,643.768,328,1.805250558,170
18,644.096,328,1.909734543,170
18,644.42,324,1.909734543,170
18,644.744,324,1.909734543,170
18,645.072,328,2.017167886,170
18,645.396,324,2.017167886,170
18,645.728,332,2.017167886,170
18,646.056,328,1.866922775,170
18,646.38,324,1.866922775,170
18,646.704,324,1.866922775,170
18,647.028,324,1.865067038,170
18,647.352,324,1.865067038,170
18,647.684,332,1.865067038,170
18,648.004,320,1.865067038,170
18,648.332,328,1.75282344,170
18,648.656,324,1.75282344,170
18,648.976,320,1.75282344,170
18,649.304,328,1.800947755,170
18,649.632,328,1.800947755,170
18,649.96,328,1.800947755,170
18,650.284,324,1.816195641,170
18,650.604,320,1.816195641,170
18,650.932,328,1.816195641,170
18,651.256,324,1.798691479,170
18,651.58,324,1.798691479,170
18,651.904,324,1.798691479,170
18,652.228,324,1.853256638,170
18,652.552,324,1.853256638,170
18,652.88,328,1.853256638,170
18,653.2,320,1.719304499,170
18,653.528,328,1.719304499,170
18,653.856,328,1.719304499,170
18,654.18,324,1.914011385,170
18,654.504,324,1.914011385,170
18,654.832,328,1.914011385,170
18,655.156,324,1.743363152,170
18,655.48,324,1.743363152,170
18,655.804,324,1.743363152,170
18,656.128,324,1.984289487,170
18,656.46,332,1.984289487,170
18,656.788,328,1.984289487,170
18,657.108,320,1.984289487,170
18,657.432,324,1.96215536,170
18,657.76,328,1.96215536,170
18,658.088,328,2.106777132,170
18,658.42,332,2.106777132,170
18,658.748,328,2.106777132,170
18,659.072,324,1.989858896,170
18,659.396,324,1.989858896,170
18,659.724,328,1.989858896,170
18,660.052,328,1.985033223,170
18,660.376,324,1.985033223,170
18,660.704,328,1.985033223,185
18,661.028,324,2.117279238,185
18,661.352,324,2.117279238,185
18,661.68,328,2.116995068,185
18,662.004,324,2.116995068,185
18,662.328,324,2.045284517,185
18,662.656,328,2.045284517,185
18,662.98,324,2.045284517,185
18,663.308,328,1.930487843,185
18,663.632,324,1.930487843,185
18,663.96,328,1.930487843,185
18,664.288,328,1.860205394,185
18,664.616,328,1.860205394,185
18,664.94,324,1.918503005,185
18,665.264,324,1.918503005,185
18,665.592,328,1.918503005,185
18,665.92,328,1.945504885,185
18,666.244,324,1.945504885,185
18,666.568,324,1.998162369,185
18,666.892,324,1.998162369,185
18,667.216,324,1.998162369,185
18,667.544,328,2.043455188,185
18,667.868,324,2.043455188,185
18,668.192,324,1.823498145,185
18,668.516,324,1.823498145,185
18,668.84,324,1.823498145,185
18,669.164,324,1.779860549,185
18,669.492,328,1.779860549,185
18,669.812,320,1.779860549,185
18,670.136,324,1.690760869,185
18,670.456,320,1.690760869,185
18,670.784,328,1.838598913,185
18,671.104,320,1.838598913,185
18,671.428,324,1.838598913,185
18,671.752,324,1.958396784,185
18,672.072,320,1.958396784,185
18,672.392,320,1.958396784,185
18,672.716,324,2.065123189,185
18,673.036,320,2.065123189,185
18,673.356,320,2.155168699,185
18,673.676,320,2.155168699,185
18,673.996,320,2.155168699,185
18,674.32,324,1.975005861,185
18,674.64,320,1.975005861,185
18,674.96,320,1.859299512,185
18,675.284,324,1.859299512,185
18,675.604,320,1.859299512,185
18,675.928,324,1.857076791,185
18,676.244,316,1.857076791,185
18,676.572,328,1.857076791,185
18,676.892,320,2.007046236,185
18,677.212,320,2.007046236,185
18,677.536,324,2.116206067,185
18,677.852,316,2.116206067,185
18,678.176,324,2.116206067,185
18,678.496,320,2.089036735,185
18,678.816,320,2.089036735,185
18,679.14,324,1.927052083,185
18,679.464,324,1.927052083,185
18,679.784,320,1.927052083,185
18,680.104,320,1.832400934,185
18,680.428,324,1.832400934,185
18,680.748,320,1.832400934,185
18,681.072,324,1.68599757,185
18,681.388,316,1.68599757,185
18,681.712,324,1.68599757,185
18,682.036,324,1.763697539,185
18,682.36,324,1.763697539,185
18,682.68,320,1.763697539,185
18,682.996,316,1.768595727,185
18,683.324,328,1.768595727,185
18,683.648,324,1.980681716,185
18,683.964,316,1.980681716,185
18,684.284,320,1.980681716,185
18,684.604,320,2.05124535,185
18,684.924,320,2.05124535,185
18,685.248,324,2.186141374,185
18,685.568,320,2.186141374,185
18,685.888,320,2.186141374,185
18,686.212,324,2.169196513,185
18,686.532,320,2.169196513,185
18,686.852,320,2.101738526,185
18,687.172,320,2.101738526,185
18,687.488,316,2.101738526,185
18,687.816,328,2.040305197,185
18,688.136,320,2.040305197,185
18,688.452,316,1.983576932,185
18,688.776,324,1.983576932,185
18,689.092,316,1.983576932,185
18,689.416,324,2.000426301,185
18,689.736,320,2.000426301,185
18,690.056,320,2.050334975,185
18,690.376,320,2.050334975,185
18,690.696,320,2.096232957,185
18,691.016,320,2.096232957,185
18,691.332,316,2.096232957,185
18,691.656,324,2.009171307,185
18,691.98,324,2.009171307,185
18,692.3,320,1.824574138,185
18,692.62,320,1.824574138,185
18,692.936,316,1.824574138,185
18,693.256,320,1.861328239,185
18,693.576,320,1.861328239,185
18,693.9,324,1.861328239,185
18,694.22,320,1.999686632,185
18,694.54,320,1.999686632,185
18,694.86,320,2.204237816,185
18,695.176,316,2.204237816,185
18,695.5,324,2.165241335,185
18,695.82,320,2.165241335,185
18,696.14,320,2.165241335,185
18,696.46,320,2.138247403,185
18,696.784,324,2.138247403,185
18,697.1,316,2.040016683,185
18,697.424,324,2.040016683,185
18,697.744,320,2.040016683,185
18,698.064,320,1.983793591,185
